string
20201021_m3.4_degreeper_secondprocessedoffset angle -0.07953212532765777 in rad by: offset_angle in degree:_-3.6offset 0th. order in px_-134
nm eV  counts
-1.88884307368637e-09 -656.4028252874658 964.8890542328043
-1.8823581281169997e-09 -658.6642103714129 977.3034577546297
-1.8758731776804765e-09 -660.9412325120311 986.8899946263227
-1.8693882223680483e-09 -663.2340544661312 1003.3426649305555
-1.862903262170955e-09 -665.542841257109 1013.038070436508
-1.8564182970804434e-09 -667.8677602145336 1016.8402467757936
-1.8499333270877566e-09 -670.2089810145785 1027.4581783234128
-1.8434483521841358e-09 -672.566675721301 1053.6827256944443
-1.8369633723608204e-09 -674.9410188287967 1052.2615224041006
-1.8304783876090563e-09 -677.3321873042476 1055.213779348545
-1.8239933979200788e-09 -679.7403606318975 1083.0814835482804
-1.8175084032851323e-09 -682.1657208579558 1099.5208023313492
-1.8110234036954503e-09 -684.6084526364805 1103.201130539021
-1.804538399142274e-09 -687.0687432762368 1124.7766823743386
-1.7980533896168402e-09 -689.5467827885806 1139.5585007440477
-1.7915683751103874e-09 -692.0427639363759 1156.864666005291
-1.7850833556141479e-09 -694.5568822839838 1175.0208229993386
-1.7785983311193613e-09 -697.0893362483364 1196.517547123016
-1.7721133016172603e-09 -699.6403271511442 1218.1239252645503
-1.7656282670990765e-09 -702.2100592722453 1228.0127004794974
-1.759143227556048e-09 -704.7987399041343 1249.0212466931216
-1.752658182979408e-09 -707.4065794077095 1277.3306051587301
-1.7461731333603833e-09 -710.033791269259 1288.0488074570105
-1.73968807869021e-09 -712.680592158714 1322.6882337136244
-1.7332030189601153e-09 -715.347201989224 1350.9314029431216
-1.7267179541613314e-09 -718.0338439780611 1362.1500909391534
-1.7202328842850871e-09 -720.7407447089126 1380.2345196759259
-1.7137478093226122e-09 -723.4681341955809 1419.318328373016
-1.7072627292651316e-09 -726.2162459471413 1451.4768621858466
-1.7007776441038784e-09 -728.9853170345815 1479.2680224867725
-1.6942925538300724e-09 -731.7755881589876 1499.7374545304233
-1.6878074584349435e-09 -734.5873037212817 1524.4178550760582
-1.6813223579097164e-09 -737.4207118935913 1562.1544002149471
-1.6748372522456162e-09 -740.2760646922669 1597.439236111111
-1.6683521414338652e-09 -743.1536180526086 1623.6016658399471
-1.6618670254656866e-09 -746.0536319053368 1653.9806960978835
-1.6553819043323056e-09 -748.9763702548637 1679.1173218419312
-1.6488967780249416e-09 -751.9221012594157 1701.561435598545
-1.6424116465348184e-09 -754.8910973130452 1733.1354166666667
-1.635926509853152e-09 -757.883635129605 1780.1348896329366
-1.6294413679711673e-09 -760.8999958287135 1814.016834077381
-1.6229562208800805e-09 -763.9404650237979 1858.224888392857
-1.6164710685711087e-09 -767.0053329122443 1889.802414021164
-1.6099859110354723e-09 -770.0948943677292 1942.1461020171957
-1.6035007482643872e-09 -773.2094490347988 1987.171585648148
-1.5970155802490727e-09 -776.3493014257425 2043.9792906746031
-1.5905304069807397e-09 -779.514761019849 2104.0940600198414
-1.5840452284506071e-09 -782.7061423650849 2152.3181010251324
-1.5775600446498852e-09 -785.9237651822996 2205.011222718254
-1.571074855569793e-09 -789.1679544719923 2271.5729580026455
-1.5645896612015382e-09 -792.439040623756 2344.223792989418
-1.5581044615363375e-09 -795.7373595284319 2413.9218956679892
-1.5516192565653983e-09 -799.0632526930984 2475.866050760582
-1.5451340462799337e-09 -802.4170673589382 2567.6492435515875
-1.5386488306711543e-09 -805.7991566220986 2653.3134093915346
-1.5321636097302702e-09 -809.2098795576162 2779.65873015873
-1.5256783834484863e-09 -812.6496013465062 2891.3810763888887
-1.5191931518170165e-09 -816.1186934060973 3005.3186590608466
-1.512707914827064e-09 -819.6175335237376 3119.2595279431216
-1.506222672469837e-09 -823.1465059939356 3229.8447627314813
-1.499737424736541e-09 -826.7060017590729 3343.131531084656
-1.4932521716183813e-09 -830.2964185537786 3477.9296668320108
-1.4867669131065617e-09 -833.9181610530841 3606.677744708995
-1.4802816491922882e-09 -837.5716410244705 3743.9148478835978
-1.4737963798667636e-09 -841.257277483936 3890.398974867725
-1.4673111051211909e-09 -844.9754968561974 4055.0351355820108
-1.4608258249467692e-09 -848.7267331391631 4236.840236441799
-1.4543405393347043e-09 -852.5114280727996 4422.240534060847
-1.4478552482761923e-09 -856.3300313125519 4614.14417989418
-1.4413699517624336e-09 -860.1830006074284 4830.415922619048
-1.4348846497846304e-09 -864.0708019829252 4998.617807539683
-1.4283993423339787e-09 -867.9939099289384 5219.6020585317465
-1.4219140294016753e-09 -871.9528075928088 5566.458457341269
-1.4154287109789184e-09 -875.9479869776789 5885.092881944444
-1.4089433870569062e-09 -879.9799491463301 6227.867724867725
-1.4024580576268322e-09 -884.0492044306776 6595.6228918650795
-1.3959727226798905e-09 -888.1562726470994 7029.800636574074
-1.3894873822072771e-09 -892.3016833177983 7499.062913359789
-1.3830020362001855e-09 -896.4859758983977 8017.837549603175
-1.3765166846498079e-09 -900.709700011966 8621.279265873016
-1.3700313275473342e-09 -904.973415689692 9289.11507936508
-1.3635459648839607e-09 -909.2776936184226 10088.75777116402
-1.3570605966508736e-09 -913.6231153953138 10962.145750661375
-1.3505752228392653e-09 -918.0102737898002 11917.069857804232
-1.3440898434403233e-09 -922.4397730131665 13088.86607142857
-1.3376044584452388e-09 -926.9122289959481 14368.802166005291
-1.3311190678451979e-09 -931.4282696734546 15894.831018518518
-1.3246336716313896e-09 -935.988535279669 17499.19212962963
-1.3181482697949942e-09 -940.5936786498393 14682.388310185184
-1.3116628623272066e-09 -945.2443655320205 10610.60474537037
